Mapping parameters for Isosecuriflustra tenuis ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 48 |  58,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Isosecuriflustra,tenuis,-68.25,-69.75,5606:489:2,0.64
Isosecuriflustra,tenuis,-71.25,-1.25,5700:111:1,0.69
Isosecuriflustra,tenuis,-70.75,-11.75,5701:101:4,0.62
Isosecuriflustra,tenuis,-72.75,-14.75,5701:124:4,0.70
Isosecuriflustra,tenuis,-71.75,-15.25,5701:215:3,0.78
Isosecuriflustra,tenuis,-73.75,-18.25,5701:238:3,0.70
Isosecuriflustra,tenuis,-74.25,-17.75,5701:247:2,0.78
Isosecuriflustra,tenuis,-74.75,-17.75,5701:247:4,0.78
Isosecuriflustra,tenuis,-73.25,-21.75,5702:131:2,0.73
Isosecuriflustra,tenuis,-73.75,-23.25,5702:133:3,0.67
Isosecuriflustra,tenuis,-74.75,-22.75,5702:142:4,0.73
Isosecuriflustra,tenuis,-74.75,-23.25,5702:143:3,0.62
Isosecuriflustra,tenuis,-74.25,-25.25,5702:245:1,0.72
Isosecuriflustra,tenuis,-74.75,-26.75,5702:246:4,0.66
Isosecuriflustra,tenuis,-75.25,-26.25,5702:456:1,0.62
Isosecuriflustra,tenuis,-75.25,-26.75,5702:456:2,0.72
Isosecuriflustra,tenuis,-75.25,-27.75,5702:457:2,0.69
Isosecuriflustra,tenuis,-77.25,-38.75,5703:478:2,0.60
Isosecuriflustra,tenuis,-77.25,-39.25,5703:479:1,0.62
Isosecuriflustra,tenuis,-77.25,-39.75,5703:479:2,0.61
Isosecuriflustra,tenuis,-77.25,-40.25,5704:370:1,0.62
Isosecuriflustra,tenuis,-77.75,-40.25,5704:370:3,0.63
Isosecuriflustra,tenuis,-77.75,-40.75,5704:370:4,0.63
Isosecuriflustra,tenuis,-77.75,-41.25,5704:371:3,0.63
Isosecuriflustra,tenuis,-77.75,-41.75,5704:371:4,0.61
Isosecuriflustra,tenuis,-77.75,-42.25,5704:372:3,0.60
Isosecuriflustra,tenuis,-77.75,-45.25,5704:475:3,0.60
Isosecuriflustra,tenuis,-77.75,-45.75,5704:475:4,0.61
Isosecuriflustra,tenuis,-77.75,-46.25,5704:476:3,0.62
Isosecuriflustra,tenuis,-77.75,-46.75,5704:476:4,0.63
Isosecuriflustra,tenuis,-77.75,-47.25,5704:477:3,0.64
Isosecuriflustra,tenuis,-77.75,-47.75,5704:477:4,0.64
Isosecuriflustra,tenuis,-77.75,-48.25,5704:478:3,0.65
Isosecuriflustra,tenuis,-77.75,-48.75,5704:478:4,0.65
Isosecuriflustra,tenuis,-77.25,-49.75,5704:479:2,0.64
Isosecuriflustra,tenuis,-77.75,-49.25,5704:479:3,0.65
Isosecuriflustra,tenuis,-77.75,-49.75,5704:479:4,0.66
Isosecuriflustra,tenuis,-76.75,-52.25,5705:362:3,0.77
Isosecuriflustra,tenuis,-76.75,-52.75,5705:362:4,0.74
Isosecuriflustra,tenuis,-76.75,-53.25,5705:363:3,0.71
Isosecuriflustra,tenuis,-76.75,-53.75,5705:363:4,0.72
Isosecuriflustra,tenuis,-76.75,-54.25,5705:364:3,0.76
Isosecuriflustra,tenuis,-77.25,-50.25,5705:370:1,0.69
Isosecuriflustra,tenuis,-77.25,-50.75,5705:370:2,0.74
Isosecuriflustra,tenuis,-77.75,-50.25,5705:370:3,0.66
Isosecuriflustra,tenuis,-77.75,-50.75,5705:370:4,0.67
Isosecuriflustra,tenuis,-77.25,-51.25,5705:371:1,0.76
Isosecuriflustra,tenuis,-77.25,-51.75,5705:371:2,0.78
Isosecuriflustra,tenuis,-77.75,-51.25,5705:371:3,0.67
Isosecuriflustra,tenuis,-77.75,-51.75,5705:371:4,0.68
Isosecuriflustra,tenuis,-77.75,-52.25,5705:372:3,0.68
Isosecuriflustra,tenuis,-77.75,-52.75,5705:372:4,0.68
Isosecuriflustra,tenuis,-77.75,-53.25,5705:373:3,0.69
Isosecuriflustra,tenuis,-77.75,-53.75,5705:373:4,0.69
Isosecuriflustra,tenuis,-77.75,-54.25,5705:374:3,0.70
Isosecuriflustra,tenuis,-77.75,-54.75,5705:374:4,0.70
Isosecuriflustra,tenuis,-76.25,-55.25,5705:465:1,0.64
Isosecuriflustra,tenuis,-76.25,-55.75,5705:465:2,0.62
Isosecuriflustra,tenuis,-76.25,-56.25,5705:466:1,0.62
Isosecuriflustra,tenuis,-76.25,-56.75,5705:466:2,0.62
Isosecuriflustra,tenuis,-77.75,-55.25,5705:475:3,0.71
Isosecuriflustra,tenuis,-77.75,-55.75,5705:475:4,0.71
Isosecuriflustra,tenuis,-77.75,-56.25,5705:476:3,0.72
Isosecuriflustra,tenuis,-77.75,-56.75,5705:476:4,0.72
Isosecuriflustra,tenuis,-77.75,-57.25,5705:477:3,0.73
Isosecuriflustra,tenuis,-77.75,-57.75,5705:477:4,0.73
Isosecuriflustra,tenuis,-77.25,-58.75,5705:478:2,0.78
Isosecuriflustra,tenuis,-77.75,-58.25,5705:478:3,0.71
Isosecuriflustra,tenuis,-77.75,-58.75,5705:478:4,0.70
Isosecuriflustra,tenuis,-77.25,-59.25,5705:479:1,0.75
Isosecuriflustra,tenuis,-77.25,-59.75,5705:479:2,0.70
Isosecuriflustra,tenuis,-77.75,-59.25,5705:479:3,0.68
Isosecuriflustra,tenuis,-77.75,-59.75,5705:479:4,0.66
Isosecuriflustra,tenuis,-73.75,-62.25,5706:132:3,0.78
Isosecuriflustra,tenuis,-74.75,-63.25,5706:143:3,0.71
Isosecuriflustra,tenuis,-77.25,-60.25,5706:370:1,0.63
Isosecuriflustra,tenuis,-77.75,-60.25,5706:370:3,0.63
Isosecuriflustra,tenuis,-77.75,-62.25,5706:372:3,0.78
Isosecuriflustra,tenuis,-69.75,0.25,3600:390:3,1.00
Isosecuriflustra,tenuis,-69.75,0.75,3600:390:4,1.00
Isosecuriflustra,tenuis,-69.75,1.25,3600:391:3,1.00
Isosecuriflustra,tenuis,-69.75,1.75,3600:391:4,1.00
Isosecuriflustra,tenuis,-69.75,2.25,3600:392:3,0.94
Isosecuriflustra,tenuis,-69.75,2.75,3600:392:4,0.92
Isosecuriflustra,tenuis,-69.75,3.25,3600:393:3,0.81
Isosecuriflustra,tenuis,-69.75,5.25,3600:495:3,0.82
Isosecuriflustra,tenuis,-69.75,5.75,3600:495:4,0.89
Isosecuriflustra,tenuis,-69.75,6.25,3600:496:3,0.86
Isosecuriflustra,tenuis,-69.75,6.75,3600:496:4,0.98
Isosecuriflustra,tenuis,-69.75,7.25,3600:497:3,0.97
Isosecuriflustra,tenuis,-69.75,7.75,3600:497:4,0.97
Isosecuriflustra,tenuis,-69.75,8.25,3600:498:3,0.99
Isosecuriflustra,tenuis,-69.75,8.75,3600:498:4,1.00
Isosecuriflustra,tenuis,-69.75,9.25,3600:499:3,1.00
Isosecuriflustra,tenuis,-69.75,9.75,3600:499:4,1.00
Isosecuriflustra,tenuis,-69.75,10.25,3601:390:3,1.00
Isosecuriflustra,tenuis,-69.75,10.75,3601:390:4,0.97
Isosecuriflustra,tenuis,-69.25,11.25,3601:391:1,0.93
Isosecuriflustra,tenuis,-69.25,11.75,3601:391:2,1.00
Isosecuriflustra,tenuis,-69.75,11.25,3601:391:3,0.94
Isosecuriflustra,tenuis,-69.75,11.75,3601:391:4,0.92
Isosecuriflustra,tenuis,-69.25,12.25,3601:392:1,1.00
Isosecuriflustra,tenuis,-69.25,12.75,3601:392:2,1.00
Isosecuriflustra,tenuis,-69.75,12.25,3601:392:3,0.90
Isosecuriflustra,tenuis,-69.75,12.75,3601:392:4,0.91
Isosecuriflustra,tenuis,-69.25,13.25,3601:393:1,1.00
Isosecuriflustra,tenuis,-69.25,13.75,3601:393:2,1.00
Isosecuriflustra,tenuis,-69.75,13.25,3601:393:3,0.91
Isosecuriflustra,tenuis,-69.75,13.75,3601:393:4,0.91
Isosecuriflustra,tenuis,-69.25,14.25,3601:394:1,1.00
Isosecuriflustra,tenuis,-69.25,14.75,3601:394:2,1.00
Isosecuriflustra,tenuis,-69.75,15.75,3601:495:4,0.90
Isosecuriflustra,tenuis,-69.75,16.25,3601:496:3,0.91
Isosecuriflustra,tenuis,-69.75,16.75,3601:496:4,0.94
Isosecuriflustra,tenuis,-69.75,17.25,3601:497:3,0.96
Isosecuriflustra,tenuis,-69.75,17.75,3601:497:4,0.97
Isosecuriflustra,tenuis,-69.75,18.25,3601:498:3,0.96
Isosecuriflustra,tenuis,-69.75,18.75,3601:498:4,0.97
Isosecuriflustra,tenuis,-69.75,19.25,3601:499:3,0.98
Isosecuriflustra,tenuis,-69.75,19.75,3601:499:4,1.00
Isosecuriflustra,tenuis,-69.75,20.25,3602:390:3,1.00
Isosecuriflustra,tenuis,-69.75,20.75,3602:390:4,0.83
Isosecuriflustra,tenuis,-69.75,26.25,3602:496:3,0.97
Isosecuriflustra,tenuis,-69.75,26.75,3602:496:4,0.99
Isosecuriflustra,tenuis,-69.75,27.25,3602:497:3,0.96
Isosecuriflustra,tenuis,-69.75,27.75,3602:497:4,0.93
Isosecuriflustra,tenuis,-69.75,28.25,3602:498:3,0.90
Isosecuriflustra,tenuis,-69.75,28.75,3602:498:4,0.89
Isosecuriflustra,tenuis,-69.25,29.75,3602:499:2,0.99
Isosecuriflustra,tenuis,-69.75,29.25,3602:499:3,0.88
Isosecuriflustra,tenuis,-68.75,32.75,3603:382:4,0.86
Isosecuriflustra,tenuis,-68.75,33.25,3603:383:3,0.88
Isosecuriflustra,tenuis,-68.75,33.75,3603:383:4,0.89
Isosecuriflustra,tenuis,-69.75,31.25,3603:391:3,0.81
Isosecuriflustra,tenuis,-69.75,31.75,3603:391:4,0.86
Isosecuriflustra,tenuis,-69.25,32.25,3603:392:1,0.80
Isosecuriflustra,tenuis,-69.75,32.25,3603:392:3,0.86
Isosecuriflustra,tenuis,-69.75,32.75,3603:392:4,0.85
Isosecuriflustra,tenuis,-69.75,33.25,3603:393:3,0.85
Isosecuriflustra,tenuis,-69.25,39.25,3603:499:1,0.82
Isosecuriflustra,tenuis,-69.25,39.75,3603:499:2,0.82
Isosecuriflustra,tenuis,-69.75,39.25,3603:499:3,0.81
Isosecuriflustra,tenuis,-69.75,39.75,3603:499:4,0.83
Isosecuriflustra,tenuis,-67.75,43.75,3604:373:4,0.89
Isosecuriflustra,tenuis,-67.75,44.25,3604:374:3,0.87
Isosecuriflustra,tenuis,-67.75,44.75,3604:374:4,0.85
Isosecuriflustra,tenuis,-68.75,40.25,3604:380:3,0.82
Isosecuriflustra,tenuis,-68.75,40.75,3604:380:4,0.82
Isosecuriflustra,tenuis,-68.25,41.75,3604:381:2,0.87
Isosecuriflustra,tenuis,-68.75,41.25,3604:381:3,0.84
Isosecuriflustra,tenuis,-68.25,42.25,3604:382:1,0.87
Isosecuriflustra,tenuis,-68.25,42.75,3604:382:2,0.86
Isosecuriflustra,tenuis,-66.75,48.75,3604:468:4,0.86
Isosecuriflustra,tenuis,-66.75,49.25,3604:469:3,0.81
Isosecuriflustra,tenuis,-66.75,49.75,3604:469:4,0.80
Isosecuriflustra,tenuis,-67.25,45.75,3604:475:2,0.95
Isosecuriflustra,tenuis,-67.75,45.25,3604:475:3,0.84
Isosecuriflustra,tenuis,-67.75,45.75,3604:475:4,0.85
Isosecuriflustra,tenuis,-67.25,46.25,3604:476:1,0.93
Isosecuriflustra,tenuis,-67.25,46.75,3604:476:2,0.91
Isosecuriflustra,tenuis,-67.75,46.25,3604:476:3,0.84
Isosecuriflustra,tenuis,-67.25,47.25,3604:477:1,0.89
Isosecuriflustra,tenuis,-67.25,47.75,3604:477:2,0.89
Isosecuriflustra,tenuis,-67.25,48.25,3604:478:1,0.88
Isosecuriflustra,tenuis,-67.25,48.75,3604:478:2,0.85
Isosecuriflustra,tenuis,-67.25,49.25,3604:479:1,0.83
Isosecuriflustra,tenuis,-67.25,49.75,3604:479:2,0.81
Isosecuriflustra,tenuis,-65.75,51.25,3605:351:3,0.94
Isosecuriflustra,tenuis,-65.75,51.75,3605:351:4,1.00
Isosecuriflustra,tenuis,-65.75,52.25,3605:352:3,1.00
Isosecuriflustra,tenuis,-65.75,52.75,3605:352:4,1.00
Isosecuriflustra,tenuis,-65.75,53.25,3605:353:3,1.00
Isosecuriflustra,tenuis,-65.75,53.75,3605:353:4,1.00
Isosecuriflustra,tenuis,-65.75,54.25,3605:354:3,1.00
Isosecuriflustra,tenuis,-65.75,54.75,3605:354:4,1.00
Isosecuriflustra,tenuis,-66.25,50.25,3605:360:1,0.96
Isosecuriflustra,tenuis,-66.25,50.75,3605:360:2,0.95
Isosecuriflustra,tenuis,-66.75,50.25,3605:360:3,0.84
Isosecuriflustra,tenuis,-66.25,51.25,3605:361:1,0.96
Isosecuriflustra,tenuis,-66.25,51.75,3605:361:2,1.00
Isosecuriflustra,tenuis,-65.75,55.25,3605:455:3,1.00
Isosecuriflustra,tenuis,-65.75,55.75,3605:455:4,1.00
Isosecuriflustra,tenuis,-65.75,56.25,3605:456:3,1.00
Isosecuriflustra,tenuis,-66.25,55.75,3605:465:2,1.00
Isosecuriflustra,tenuis,-66.25,56.25,3605:466:1,0.99
Isosecuriflustra,tenuis,-66.25,56.75,3605:466:2,1.00
Isosecuriflustra,tenuis,-67.25,58.25,3605:478:1,0.93
Isosecuriflustra,tenuis,-67.25,58.75,3605:478:2,0.94
Isosecuriflustra,tenuis,-67.25,59.25,3605:479:1,0.94
Isosecuriflustra,tenuis,-67.25,59.75,3605:479:2,0.99
Isosecuriflustra,tenuis,-67.25,60.25,3606:370:1,1.00
Isosecuriflustra,tenuis,-67.25,60.75,3606:370:2,1.00
Isosecuriflustra,tenuis,-67.25,61.25,3606:371:1,1.00
Isosecuriflustra,tenuis,-67.25,61.75,3606:371:2,0.92
Isosecuriflustra,tenuis,-67.75,61.75,3606:371:4,1.00
Isosecuriflustra,tenuis,-67.75,62.75,3606:372:4,1.00
Isosecuriflustra,tenuis,-67.25,63.75,3606:373:2,0.84
Isosecuriflustra,tenuis,-67.75,63.25,3606:373:3,1.00
Isosecuriflustra,tenuis,-67.25,64.25,3606:374:1,0.93
Isosecuriflustra,tenuis,-67.25,64.75,3606:374:2,0.95
Isosecuriflustra,tenuis,-67.75,64.25,3606:374:3,1.00
Isosecuriflustra,tenuis,-67.75,64.75,3606:374:4,1.00
Isosecuriflustra,tenuis,-67.25,65.25,3606:475:1,0.90
Isosecuriflustra,tenuis,-67.25,65.75,3606:475:2,0.85
Isosecuriflustra,tenuis,-67.75,65.25,3606:475:3,1.00
Isosecuriflustra,tenuis,-67.75,65.75,3606:475:4,1.00
Isosecuriflustra,tenuis,-67.25,66.25,3606:476:1,0.83
Isosecuriflustra,tenuis,-67.25,66.75,3606:476:2,0.84
Isosecuriflustra,tenuis,-67.75,66.25,3606:476:3,0.97
Isosecuriflustra,tenuis,-67.75,66.75,3606:476:4,1.00
Isosecuriflustra,tenuis,-67.25,67.25,3606:477:1,0.85
Isosecuriflustra,tenuis,-67.75,67.25,3606:477:3,1.00
Isosecuriflustra,tenuis,-67.75,67.75,3606:477:4,1.00
Isosecuriflustra,tenuis,-67.75,68.25,3606:478:3,1.00
Isosecuriflustra,tenuis,-67.75,68.75,3606:478:4,1.00
Isosecuriflustra,tenuis,-67.75,69.25,3606:479:3,1.00
Isosecuriflustra,tenuis,-67.75,69.75,3606:479:4,1.00
Isosecuriflustra,tenuis,-68.25,69.75,3606:489:2,1.00
Isosecuriflustra,tenuis,-69.75,69.25,3606:499:3,1.00
Isosecuriflustra,tenuis,-69.75,69.75,3606:499:4,1.00
Isosecuriflustra,tenuis,-67.75,70.25,3607:370:3,1.00
Isosecuriflustra,tenuis,-67.75,70.75,3607:370:4,0.92
Isosecuriflustra,tenuis,-68.25,70.25,3607:380:1,1.00
Isosecuriflustra,tenuis,-68.25,70.75,3607:380:2,1.00
Isosecuriflustra,tenuis,-68.75,70.25,3607:380:3,1.00
Isosecuriflustra,tenuis,-68.75,70.75,3607:380:4,1.00
Isosecuriflustra,tenuis,-68.75,71.25,3607:381:3,1.00
Isosecuriflustra,tenuis,-68.75,71.75,3607:381:4,1.00
Isosecuriflustra,tenuis,-68.75,72.25,3607:382:3,1.00
Isosecuriflustra,tenuis,-68.75,72.75,3607:382:4,1.00
Isosecuriflustra,tenuis,-69.75,70.25,3607:390:3,1.00
Isosecuriflustra,tenuis,-69.75,70.75,3607:390:4,1.00
Isosecuriflustra,tenuis,-69.75,71.25,3607:391:3,1.00
Isosecuriflustra,tenuis,-69.75,71.75,3607:391:4,1.00
Isosecuriflustra,tenuis,-69.25,72.75,3607:392:2,1.00
Isosecuriflustra,tenuis,-69.75,72.25,3607:392:3,1.00
Isosecuriflustra,tenuis,-69.75,72.75,3607:392:4,1.00
Isosecuriflustra,tenuis,-69.25,73.25,3607:393:1,1.00
Isosecuriflustra,tenuis,-69.25,73.75,3607:393:2,1.00
Isosecuriflustra,tenuis,-69.75,73.25,3607:393:3,1.00
Isosecuriflustra,tenuis,-69.25,74.25,3607:394:1,1.00
Isosecuriflustra,tenuis,-69.25,74.75,3607:394:2,1.00
Isosecuriflustra,tenuis,-69.75,74.25,3607:394:3,1.00
Isosecuriflustra,tenuis,-69.75,74.75,3607:394:4,1.00
Isosecuriflustra,tenuis,-66.75,79.75,3607:469:4,0.99
Isosecuriflustra,tenuis,-67.75,78.25,3607:478:3,1.00
Isosecuriflustra,tenuis,-67.75,78.75,3607:478:4,0.97
Isosecuriflustra,tenuis,-67.25,79.25,3607:479:1,0.82
Isosecuriflustra,tenuis,-67.25,79.75,3607:479:2,1.00
Isosecuriflustra,tenuis,-67.75,79.25,3607:479:3,1.00
Isosecuriflustra,tenuis,-67.75,79.75,3607:479:4,1.00
Isosecuriflustra,tenuis,-68.75,76.75,3607:486:4,1.00
Isosecuriflustra,tenuis,-68.25,77.75,3607:487:2,1.00
Isosecuriflustra,tenuis,-68.75,77.25,3607:487:3,1.00
Isosecuriflustra,tenuis,-68.75,77.75,3607:487:4,1.00
Isosecuriflustra,tenuis,-68.25,78.25,3607:488:1,1.00
Isosecuriflustra,tenuis,-68.25,78.75,3607:488:2,1.00
Isosecuriflustra,tenuis,-68.25,79.25,3607:489:1,1.00
Isosecuriflustra,tenuis,-68.25,79.75,3607:489:2,1.00
Isosecuriflustra,tenuis,-69.25,75.25,3607:495:1,1.00
Isosecuriflustra,tenuis,-69.25,75.75,3607:495:2,1.00
Isosecuriflustra,tenuis,-69.25,76.25,3607:496:1,1.00
Isosecuriflustra,tenuis,-69.25,76.75,3607:496:2,1.00
Isosecuriflustra,tenuis,-69.25,77.25,3607:497:1,1.00
Isosecuriflustra,tenuis,-69.25,77.75,3607:497:2,1.00
Isosecuriflustra,tenuis,-66.75,80.25,3608:360:3,1.00
Isosecuriflustra,tenuis,-66.75,80.75,3608:360:4,1.00
Isosecuriflustra,tenuis,-66.25,81.75,3608:361:2,1.00
Isosecuriflustra,tenuis,-66.75,81.25,3608:361:3,1.00
Isosecuriflustra,tenuis,-66.75,81.75,3608:361:4,1.00
Isosecuriflustra,tenuis,-66.25,82.25,3608:362:1,1.00
Isosecuriflustra,tenuis,-66.75,82.25,3608:362:3,1.00
Isosecuriflustra,tenuis,-66.25,83.75,3608:363:2,0.86
Isosecuriflustra,tenuis,-66.75,83.25,3608:363:3,1.00
Isosecuriflustra,tenuis,-66.75,83.75,3608:363:4,1.00
Isosecuriflustra,tenuis,-66.25,84.25,3608:364:1,1.00
Isosecuriflustra,tenuis,-66.25,84.75,3608:364:2,1.00
Isosecuriflustra,tenuis,-66.75,84.25,3608:364:3,0.92
Isosecuriflustra,tenuis,-67.25,80.25,3608:370:1,0.91
Isosecuriflustra,tenuis,-67.25,80.75,3608:370:2,1.00
Isosecuriflustra,tenuis,-67.75,80.25,3608:370:3,1.00
Isosecuriflustra,tenuis,-67.75,80.75,3608:370:4,1.00
Isosecuriflustra,tenuis,-67.25,81.25,3608:371:1,1.00
Isosecuriflustra,tenuis,-67.25,81.75,3608:371:2,1.00
Isosecuriflustra,tenuis,-67.75,81.25,3608:371:3,1.00
Isosecuriflustra,tenuis,-67.25,82.75,3608:372:2,0.83
Isosecuriflustra,tenuis,-67.25,83.25,3608:373:1,1.00
Isosecuriflustra,tenuis,-67.25,83.75,3608:373:2,1.00
Isosecuriflustra,tenuis,-66.25,85.25,3608:465:1,1.00
Isosecuriflustra,tenuis,-66.25,85.75,3608:465:2,1.00
Isosecuriflustra,tenuis,-66.25,86.25,3608:466:1,1.00
Isosecuriflustra,tenuis,-66.25,86.75,3608:466:2,1.00
Isosecuriflustra,tenuis,-66.25,88.75,3608:468:2,0.95
Isosecuriflustra,tenuis,-66.75,89.25,3608:469:3,0.91
Isosecuriflustra,tenuis,-66.75,89.75,3608:469:4,0.94
Isosecuriflustra,tenuis,-64.75,95.75,3609:245:4,0.89
Isosecuriflustra,tenuis,-64.75,96.25,3609:246:3,1.00
Isosecuriflustra,tenuis,-64.75,96.75,3609:246:4,1.00
Isosecuriflustra,tenuis,-64.75,97.25,3609:247:3,1.00
Isosecuriflustra,tenuis,-64.75,97.75,3609:247:4,1.00
Isosecuriflustra,tenuis,-64.75,98.25,3609:248:3,1.00
Isosecuriflustra,tenuis,-65.75,92.75,3609:352:4,0.91
Isosecuriflustra,tenuis,-65.75,93.25,3609:353:3,1.00
Isosecuriflustra,tenuis,-65.25,94.75,3609:354:2,0.91
Isosecuriflustra,tenuis,-65.75,94.25,3609:354:3,0.90
Isosecuriflustra,tenuis,-65.75,94.75,3609:354:4,1.00
Isosecuriflustra,tenuis,-66.25,90.25,3609:360:1,1.00
Isosecuriflustra,tenuis,-66.25,90.75,3609:360:2,1.00
Isosecuriflustra,tenuis,-66.75,90.25,3609:360:3,1.00
Isosecuriflustra,tenuis,-66.75,90.75,3609:360:4,1.00
Isosecuriflustra,tenuis,-66.25,91.25,3609:361:1,1.00
Isosecuriflustra,tenuis,-66.25,91.75,3609:361:2,1.00
Isosecuriflustra,tenuis,-66.75,91.25,3609:361:3,0.80
Isosecuriflustra,tenuis,-66.25,92.25,3609:362:1,1.00
Isosecuriflustra,tenuis,-66.75,92.25,3609:362:3,1.00
Isosecuriflustra,tenuis,-66.75,92.75,3609:362:4,1.00
Isosecuriflustra,tenuis,-66.25,93.25,3609:363:1,1.00
Isosecuriflustra,tenuis,-66.25,93.75,3609:363:2,1.00
Isosecuriflustra,tenuis,-66.25,94.25,3609:364:1,1.00
Isosecuriflustra,tenuis,-66.25,94.75,3609:364:2,1.00
Isosecuriflustra,tenuis,-66.75,94.25,3609:364:3,1.00
Isosecuriflustra,tenuis,-65.25,95.25,3609:455:1,1.00
Isosecuriflustra,tenuis,-65.25,95.75,3609:455:2,1.00
Isosecuriflustra,tenuis,-65.75,95.25,3609:455:3,1.00
Isosecuriflustra,tenuis,-65.25,97.25,3609:457:1,1.00
Isosecuriflustra,tenuis,-65.25,97.75,3609:457:2,1.00
Isosecuriflustra,tenuis,-66.25,95.25,3609:465:1,1.00
Isosecuriflustra,tenuis,-66.25,97.25,3609:467:1,1.00
Isosecuriflustra,tenuis,-66.25,97.75,3609:467:2,1.00
Isosecuriflustra,tenuis,-66.25,98.25,3609:468:1,1.00
Isosecuriflustra,tenuis,-66.25,98.75,3609:468:2,1.00
Isosecuriflustra,tenuis,-66.25,99.25,3609:469:1,1.00
Isosecuriflustra,tenuis,-65.25,101.75,3610:351:2,0.92
Isosecuriflustra,tenuis,-65.75,101.75,3610:351:4,1.00
Isosecuriflustra,tenuis,-65.25,102.25,3610:352:1,1.00
Isosecuriflustra,tenuis,-65.25,102.75,3610:352:2,1.00
Isosecuriflustra,tenuis,-65.75,102.25,3610:352:3,1.00
Isosecuriflustra,tenuis,-65.75,102.75,3610:352:4,1.00
Isosecuriflustra,tenuis,-65.75,104.25,3610:354:3,1.00
Isosecuriflustra,tenuis,-66.25,104.75,3610:364:2,1.00
Isosecuriflustra,tenuis,-66.25,105.25,3610:465:1,1.00
Isosecuriflustra,tenuis,-66.25,105.75,3610:465:2,1.00
Isosecuriflustra,tenuis,-66.25,106.25,3610:466:1,1.00
Isosecuriflustra,tenuis,-66.25,106.75,3610:466:2,1.00
Isosecuriflustra,tenuis,-66.25,107.25,3610:467:1,1.00
Isosecuriflustra,tenuis,-66.25,107.75,3610:467:2,1.00
Isosecuriflustra,tenuis,-66.25,108.25,3610:468:1,1.00
Isosecuriflustra,tenuis,-66.25,108.75,3610:468:2,0.96
Isosecuriflustra,tenuis,-66.75,108.25,3610:468:3,1.00
Isosecuriflustra,tenuis,-66.75,108.75,3610:468:4,1.00
Isosecuriflustra,tenuis,-66.25,109.25,3610:469:1,1.00
Isosecuriflustra,tenuis,-66.25,109.75,3610:469:2,1.00
Isosecuriflustra,tenuis,-66.75,109.25,3610:469:3,1.00
Isosecuriflustra,tenuis,-66.75,109.75,3610:469:4,1.00
Isosecuriflustra,tenuis,-65.75,110.25,3611:350:3,0.95
Isosecuriflustra,tenuis,-65.75,110.75,3611:350:4,1.00
Isosecuriflustra,tenuis,-65.75,111.25,3611:351:3,1.00
Isosecuriflustra,tenuis,-65.75,111.75,3611:351:4,1.00
Isosecuriflustra,tenuis,-65.75,112.25,3611:352:3,1.00
Isosecuriflustra,tenuis,-65.75,112.75,3611:352:4,1.00
Isosecuriflustra,tenuis,-65.75,113.25,3611:353:3,1.00
Isosecuriflustra,tenuis,-65.75,113.75,3611:353:4,0.93
Isosecuriflustra,tenuis,-66.25,110.25,3611:360:1,1.00
Isosecuriflustra,tenuis,-66.25,110.75,3611:360:2,1.00
Isosecuriflustra,tenuis,-66.75,110.25,3611:360:3,1.00
Isosecuriflustra,tenuis,-66.25,114.25,3611:364:1,0.88
Isosecuriflustra,tenuis,-66.25,115.75,3611:465:2,0.81
Isosecuriflustra,tenuis,-66.75,115.25,3611:465:3,1.00
Isosecuriflustra,tenuis,-66.75,115.75,3611:465:4,1.00
Isosecuriflustra,tenuis,-66.75,116.25,3611:466:3,0.99
Isosecuriflustra,tenuis,-66.75,117.25,3611:467:3,0.98
Isosecuriflustra,tenuis,-66.75,117.75,3611:467:4,1.00
Isosecuriflustra,tenuis,-66.75,118.25,3611:468:3,1.00
Isosecuriflustra,tenuis,-66.75,118.75,3611:468:4,1.00
Isosecuriflustra,tenuis,-66.75,119.25,3611:469:3,1.00
Isosecuriflustra,tenuis,-66.75,119.75,3611:469:4,1.00
Isosecuriflustra,tenuis,-67.25,115.25,3611:475:1,1.00
Isosecuriflustra,tenuis,-67.25,115.75,3611:475:2,1.00
Isosecuriflustra,tenuis,-67.25,116.25,3611:476:1,0.85
Isosecuriflustra,tenuis,-66.75,120.25,3612:360:3,1.00
Isosecuriflustra,tenuis,-66.75,120.75,3612:360:4,1.00
Isosecuriflustra,tenuis,-66.25,121.25,3612:361:1,1.00
Isosecuriflustra,tenuis,-66.25,121.75,3612:361:2,1.00
Isosecuriflustra,tenuis,-66.75,121.25,3612:361:3,1.00
Isosecuriflustra,tenuis,-66.75,121.75,3612:361:4,1.00
Isosecuriflustra,tenuis,-66.25,122.25,3612:362:1,0.93
Isosecuriflustra,tenuis,-66.25,122.75,3612:362:2,0.88
Isosecuriflustra,tenuis,-66.75,122.25,3612:362:3,1.00
Isosecuriflustra,tenuis,-66.75,122.75,3612:362:4,0.95
Isosecuriflustra,tenuis,-66.25,123.25,3612:363:1,0.87
